g n th a n o s a m ē	1	5.03605817654e-06
e m a ph o b ē s o m a kh th ē	1	5.03605817654e-06
o u kh ē s i ph o b e o s o	1	5.03605817654e-06
m e g o n o m e k a l e th ō	1	5.03605817654e-06
kh e i kh m o n	1	5.03605817654e-06
ph i l o g o r e ī n o m ē n	1	5.03605817654e-06
e r t e l ō s o n	1	5.03605817654e-06
p o ū t o d i a	1	5.03605817654e-06
d a i t o ū t o	1	5.03605817654e-06
kh r ē s a m ē th a i	1	5.03605817654e-06
e s t o ū n	1	5.03605817654e-06
a p o b o n t ē s th o u l o	1	5.03605817654e-06
p o s o ū l o u ō	1	5.03605817654e-06
a s ō l u	1	5.03605817654e-06
ē s ph a n d r a s i g e l a	1	5.03605817654e-06
p a i r ō l u d ō	1	5.03605817654e-06
m a b o u l o s o s o h u p	1	5.03605817654e-06
e g g e u th o n o s a r e n	1	5.03605817654e-06
e p o m ē n ō n ē n a i	1	5.03605817654e-06
m e n o s b l o n	1	5.03605817654e-06
p o n e s o m ē n e a kh ē n	1	5.03605817654e-06
l ē s a m a s	1	5.03605817654e-06
a u t u kh th ē s o u s s	1	5.03605817654e-06
a th e l p e i ā s	1	5.03605817654e-06
th a n t i k o m a i t ē	1	5.03605817654e-06
h u p o k t o n o i s o b e	1	5.03605817654e-06
k e kh i s th ē n a i	1	5.03605817654e-06
t e r ō t o i e ō	1	5.03605817654e-06
e p ō s th e n	1	5.03605817654e-06
a th o s ō	1	5.03605817654e-06
e u d e s s s ē m e d e i l	1	5.03605817654e-06
p a th ē n a g g e n ē s ō th	1	5.03605817654e-06
d e s i o u th u ō	1	5.03605817654e-06
h ē m a i kh m a i s ō m a r	1	5.03605817654e-06
b a i t u kh ē n	1	5.03605817654e-06
e t o s o m a kh e i r a d i	1	5.03605817654e-06
g ē s a u t o s	1	5.03605817654e-06
t r o n o m ē n a g g e l u	1	5.03605817654e-06
o m ē n a k s	1	5.03605817654e-06
kh e i n a g k a u t e l o u	1	5.03605817654e-06
e th ē k o ū	1	5.03605817654e-06
ō ph th e t ē s	1	5.03605817654e-06
t r ē p s ē s o n o m a i l	1	5.03605817654e-06
ph a l l i s ō	1	5.03605817654e-06
g ē s a u t o n	1	5.03605817654e-06
o i g n ō s ē s i g g e p l	1	5.03605817654e-06
h e t ē r kh o s	1	5.03605817654e-06
a ph o b o b i a	1	5.03605817654e-06
a g n ō n ē s o ū m a l ē th	1	5.03605817654e-06
l o g o i k a k s ō	1	5.03605817654e-06
b o u k o n e o ū l o ū n	1	5.03605817654e-06
b e o t e h u m e t e p a l	1	5.03605817654e-06
o u s ō t o u l ē n ē s	1	5.03605817654e-06
a n o p i z ō	1	5.03605817654e-06
s k e u t ē s ō	1	5.03605817654e-06
th e ō n o m a i	1	5.03605817654e-06
p e i l ē s o i e r	1	5.03605817654e-06
o ū t o s kh ō n	1	5.03605817654e-06
a p r e ō n	1	5.03605817654e-06
a th ē n ō n ē s o m a i s	1	5.03605817654e-06
l ō s k e u s t e r o s	1	5.03605817654e-06
s o m a s a m o l ē th o s o	1	5.03605817654e-06
a h u m a i d a s	1	5.03605817654e-06
p u l ē s o m a p o s o m a	1	5.03605817654e-06
p o u l l o n i ō t o s	1	5.03605817654e-06
h ē m o i s i a s i	1	5.03605817654e-06
d u m i a	1	5.03605817654e-06
l e n d r a r g ō n o ū t o	1	5.03605817654e-06
e p s a ū	1	5.03605817654e-06
k l o n o	1	5.03605817654e-06
kh r o ū m a m ē n a t r a	1	5.03605817654e-06
e ph u g o ē s ō	1	5.03605817654e-06
a k e k a i a s ph a p o m a	1	5.03605817654e-06
d u t u kh e	1	5.03605817654e-06
b a l o ū t o n	1	5.03605817654e-06
e p t ō s o m a i m a kh n e	1	5.03605817654e-06
h e i p p l ō	1	5.03605817654e-06
l i o s ē k o l ē s a	1	5.03605817654e-06
m i o ū m a i t a kh u t ō	1	5.03605817654e-06
p o ū m a l a s th i s kh ē n	1	5.03605817654e-06
ē g o s o m o s o m a i	1	5.03605817654e-06
b e o m ē d ē m a s	1	5.03605817654e-06
p r o m a i t o	1	5.03605817654e-06
g u n a t a kh u r u kh e s	1	5.03605817654e-06
g n th e k a n a t a	1	5.03605817654e-06
t o i k s o m a i	1	5.03605817654e-06
kh r u p l o g o s o m a i s	1	5.03605817654e-06
th ē n a g l ō s ē n e r a t	1	5.03605817654e-06
o l l a e i r o s b a l ō t	1	5.03605817654e-06
kh r ē s o m o n o n t o s	1	5.03605817654e-06
e u s o m a i k o m ē m e i	1	5.03605817654e-06
s u n th n ēi s k ō	1	5.03605817654e-06
h u t ē n e a r kh th ē n a i	1	5.03605817654e-06
p o m a u o	1	5.03605817654e-06
e i p p o h i	1	5.03605817654e-06
h o ū m a i t e m a i s t o	1	5.03605817654e-06
a k s a m a s	1	5.03605817654e-06
h i n ō n o n o	1	5.03605817654e-06
p e s o s o m a i ā s a i d	1	5.03605817654e-06
p r ē th ē	1	5.03605817654e-06
d a u t o n o s a i s o n	1	5.03605817654e-06
s u m a i p s ō m i k o n o	1	5.03605817654e-06
m i s u t ē s	1	5.03605817654e-06
h ē d u s kh o l e ī a	1	5.03605817654e-06
a h u m ē n o s ē l ē t e r	1	5.03605817654e-06
h i l ē s o n o m a i p n	1	5.03605817654e-06
n e t o i ō	1	5.03605817654e-06
e s a i s b r a t e r a	1	5.03605817654e-06
m a t a kh r a	1	5.03605817654e-06
m ē n ē s ō s kh o n o m ō n	1	5.03605817654e-06
b a t o i k l e t e r a n	1	5.03605817654e-06
ā r a p s	1	5.03605817654e-06
p l i m o n e a	1	5.03605817654e-06
t o n o s ē l o i	1	5.03605817654e-06
b o u s o u s ē n	1	5.03605817654e-06
o h ī l o u l ē	1	5.03605817654e-06
o p l ē s i n a ū th i m ē n	1	5.03605817654e-06
e s o m ē n th ē n	1	5.03605817654e-06
k s i k e d i d e i r a o u	1	5.03605817654e-06
e l e m p ō n	1	5.03605817654e-06
h u p n e a n a s o ū l o u	1	5.03605817654e-06
a d i a s a r a	1	5.03605817654e-06
e r a s u m o l i a	1	5.03605817654e-06
g ē th ē n ē r ō s t r ē th n	1	5.03605817654e-06
k a s t i ph u d e th e k s s	1	5.03605817654e-06
a u t ē s o ū m a i	1	5.03605817654e-06
h o ph th ē n a p i s kh o m a	1	5.03605817654e-06
h ē m a kh e i n a g g e p r	1	5.03605817654e-06
e k o i ō n ē s	1	5.03605817654e-06
h e r o s o s o m ē s ō n	1	5.03605817654e-06
h ē l p i o n	1	5.03605817654e-06
t o s o l i th e k s ō s o m	1	5.03605817654e-06
h u p e r a s th ē n ē	1	5.03605817654e-06
p o h u p o u l ē s o ū n o	1	5.03605817654e-06
m a kh o m a i t ē s a	1	5.03605817654e-06
s u n th o u s t r o n o n	1	5.03605817654e-06
h ē d u n ē s o s	1	5.03605817654e-06
ē l o u s p i	1	5.03605817654e-06
a n e l l i p a s	1	5.03605817654e-06
s u l o s o m ē t e k o ū n	1	5.03605817654e-06
s t o s o k r e k s ō	1	5.03605817654e-06
g a l p i s kh th r o s o d a	1	5.03605817654e-06
h e s p i ō	1	5.03605817654e-06
th ē n o r a	1	5.03605817654e-06
k n e a n ō	1	5.03605817654e-06
t r a s b ē m a i k o ū m a	1	5.03605817654e-06
p o th a n ēi s k ō	1	5.03605817654e-06
a l l ē th a n e kh e k t a m	1	5.03605817654e-06
t r i s kh ō r g a i s	1	5.03605817654e-06
e m a i m a i a u t ē n a n	1	5.03605817654e-06
o i k o m a t ē n ō r ai d e	1	5.03605817654e-06
t a l a s o u l o u s	1	5.03605817654e-06
p o n th r ai	1	5.03605817654e-06
h ē m a kh i s t e t o s	1	5.03605817654e-06
t o ū m a i s kh a	1	5.03605817654e-06
a i d a t ē	1	5.03605817654e-06
h e n a ō	1	5.03605817654e-06
n a g k a z ō	1	5.03605817654e-06
e p o m a i ō n	1	5.03605817654e-06
e p o i k t o m a kh u s o s	1	5.03605817654e-06
kh m i th o ī o s o m a ō	1	5.03605817654e-06
a d e g e t e s o m a i p o	1	5.03605817654e-06
e r ō k a z ō	1	5.03605817654e-06
e u l ē s i ph th a i t ē g g	1	5.03605817654e-06
o s o m a l i d u s ō n	1	5.03605817654e-06
m ē s i a ph th e ō s t o s o	1	5.03605817654e-06
h e ō s ō m a i m i s t ō n	1	5.03605817654e-06
l i l i g a ph ē kh th ē s	1	5.03605817654e-06
kh o m ē n th r ai d e k e b i	1	5.03605817654e-06
e g a i s ō th ē n a ō	1	5.03605817654e-06
g e l p i m e th u s o m ō n	1	5.03605817654e-06
h o t o s a r e s t ē s ō	1	5.03605817654e-06
d o n o l ē s	1	5.03605817654e-06
k a n e k l l i s i	1	5.03605817654e-06
p l e g r o s b a i th o n t	1	5.03605817654e-06
h e p o n o m a n t o i k r	1	5.03605817654e-06
a s th a i n o h u p n e i t	1	5.03605817654e-06
h ē g a i o s	1	5.03605817654e-06
th u g e i g o s a p r a k o	1	5.03605817654e-06
t e r o n o t o m a i t i a	1	5.03605817654e-06
p ō r a s b i ph th ē n o s	1	5.03605817654e-06
o k t i k o p i s kh ē s o s	1	5.03605817654e-06
l ē n a g k a g o n	1	5.03605817654e-06
h ē s ō t o n	1	5.03605817654e-06
p e u th e ī n a i o l e s o	1	5.03605817654e-06
e i t e s t ē	1	5.03605817654e-06
e k a m ē n d r g o n o s o	1	5.03605817654e-06
a g k a r a t ō s	1	5.03605817654e-06
a n ō s i b l e k a s	1	5.03605817654e-06
p e u th e r o s	1	5.03605817654e-06
k a t o n e i d i e i s i s	1	5.03605817654e-06
e m e a u g ō n	1	5.03605817654e-06
m a i o s o s a u t o l i g	1	5.03605817654e-06
d a s ē s	1	5.03605817654e-06
th a i t o i m ō n o s a ū s	1	5.03605817654e-06
a u t o s ē d i z ō	1	5.03605817654e-06
p e r o l i m o s o s kh e u	1	5.03605817654e-06
p u th e s p e i r a m a i m	1	5.03605817654e-06
a p o l i g a l i t i m e n	1	5.03605817654e-06
p o u l ē n o s o m a i	1	5.03605817654e-06
ē m e kh th ē n a g k a i s ō	1	5.03605817654e-06
d a t o ī m o s	1	5.03605817654e-06
s i g e l l a k e ī m a i	1	5.03605817654e-06
h ē m i s ē s o m a i	1	5.03605817654e-06
a u o m a i t e l l a m o s	1	5.03605817654e-06
n e a m ē n o s o i o s	1	5.03605817654e-06
e d ō n o m a i s b o u	1	5.03605817654e-06
p o l i t r a	1	5.03605817654e-06
h o r ā s a n ē r o n	1	5.03605817654e-06
a r t e u o	1	5.03605817654e-06
t o s o u kh ē s o l i	1	5.03605817654e-06
th a n th e n i ō n	1	5.03605817654e-06
e h u o u l ē s e i e n i o	1	5.03605817654e-06
h e k a o m e n e p i a s u	1	5.03605817654e-06
m a i s a i g g e l u ō	1	5.03605817654e-06
a g g e l l i g r o n a t ō	1	5.03605817654e-06
k a g o n o s o m a i	1	5.03605817654e-06
ph a t i s th e a n d r e r o	1	5.03605817654e-06
t o u s o n o n	1	5.03605817654e-06
e ph a i n u k e l e ō s ō m	1	5.03605817654e-06
th e m o m a i p p r o s o m	1	5.03605817654e-06
a n ū n a	1	5.03605817654e-06
e m e s o s	1	5.03605817654e-06
e d e k s ō m i	1	5.03605817654e-06
e ph e u p e h i p e th o i k	1	5.03605817654e-06
e ph o b o u s o m a i	1	5.03605817654e-06
a n ū n i	1	5.03605817654e-06
a th e u t o n o m ē d u	1	5.03605817654e-06
h i m ē s p o n th r ō	1	5.03605817654e-06
g e l o n o m a i s kh th r e	1	5.03605817654e-06
h u p e i ph a n	1	5.03605817654e-06
e r a s u l ē s	1	5.03605817654e-06
kh o i m i k o s o m ē n	1	5.03605817654e-06
k l a s o u	1	5.03605817654e-06
b o u l o n o s	1	5.03605817654e-06
e d r ē ph th a u ō	1	5.03605817654e-06
th u r ē n o n i k e ī	1	5.03605817654e-06
e r g i o ū m a i k s t i p	1	5.03605817654e-06
m a p i s o th a n a n o u kh	1	5.03605817654e-06
a p o n i s	1	5.03605817654e-06
kh ē s o r o n o s o r a	1	5.03605817654e-06
p i n ō n d r o	1	5.03605817654e-06
p o m a i o n e kh r u s t e	1	5.03605817654e-06
k a i s ō n	1	5.03605817654e-06
p p e r ē d ē	1	5.03605817654e-06
t i kh o u s a n o s	1	5.03605817654e-06
e s ō th ē n a u r o th n ēi s	1	5.03605817654e-06
e m a i t o ū m a t i k ē	1	5.03605817654e-06
ph a l l a u t o s	1	5.03605817654e-06
ph i s kh a i n d r e th e a n	1	5.03605817654e-06
o t e th u s	1	5.03605817654e-06
e g e p o l i g n a ī o s o	1	5.03605817654e-06
k i s t a r o m a i s a	1	5.03605817654e-06
b a i a l a u t o i m ē g e	1	5.03605817654e-06
k r i r o n	1	5.03605817654e-06
a r o n ē n u	1	5.03605817654e-06
n ū n a u m e n a i m ō s s	1	5.03605817654e-06
n e s s ō	1	5.03605817654e-06
d u t o m a kh m o ū n o s a	1	5.03605817654e-06
d e i k o u	1	5.03605817654e-06
a p r o n o m a i p e i	1	5.03605817654e-06
t ē m e t o n o ū	1	5.03605817654e-06
r ō t o s o ū t o s	1	5.03605817654e-06
e r a n e s a	1	5.03605817654e-06
g ō n ē s i ph th e i	1	5.03605817654e-06
h i p o u s k ō	1	5.03605817654e-06
o h i s kh u r a t a kh r ē n	1	5.03605817654e-06
p o s kh r a i o s	1	5.03605817654e-06
n e d e n o u	1	5.03605817654e-06
a l a s t o n o s o m a	1	5.03605817654e-06
p o l a k s i	1	5.03605817654e-06
a m b a s ph a t e u th e ph a	1	5.03605817654e-06
s a r g o n i o s	1	5.03605817654e-06
d e s o k a	1	5.03605817654e-06
t a m ē g r o i k o u th ē n	1	5.03605817654e-06
p l e k s a r i p e p t o u	1	5.03605817654e-06
p o s o u s o m a ū t o i a	1	5.03605817654e-06
p e kh r ē s a u ō	1	5.03605817654e-06
h o r g i o n o s	1	5.03605817654e-06
d e r o i e r ai d e ē s th o	1	5.03605817654e-06
s t r a s ī t o n	1	5.03605817654e-06
o u s k e ī o n	1	5.03605817654e-06
a g ō n i k r a k o ū t o t	1	5.03605817654e-06
p o s o n e a g e l ē th ē n	1	5.03605817654e-06
th ē n o n o n a i s	1	5.03605817654e-06
p o n o n i r a t ē s ō	1	5.03605817654e-06
h e s o m a i m a i n ō n o	1	5.03605817654e-06
ē s o m a i s o l o l l o s	1	5.03605817654e-06
p r a o i k ē s ō n o m ē	1	5.03605817654e-06
e ī d o m a ō	1	5.03605817654e-06
u h ē t a kh ē s a u s o s o	1	5.03605817654e-06
s t e l th o u	1	5.03605817654e-06
t u kh r u p i p t o	1	5.03605817654e-06
kh m a i d e u ō	1	5.03605817654e-06
h u p o t e r a kh o n o m a	1	5.03605817654e-06
p l ō t ē s o i k i a	1	5.03605817654e-06
l e m a i a s th ē n a g k a	1	5.03605817654e-06
a i p r e u kh ē n a i	1	5.03605817654e-06
n i m a i s kh ō t o i	1	5.03605817654e-06
n o ū m a i s i l a i	1	5.03605817654e-06
a n o m a i d e r a i o s	1	5.03605817654e-06
ō ph th o m a th i s o m a i p	1	5.03605817654e-06
a g k a m o n	1	5.03605817654e-06
a e i n e l ō	1	5.03605817654e-06
d a m ē s	1	5.03605817654e-06
d e m e i o n e l ē n o s	1	5.03605817654e-06
e d i k s i t o u d e s k ō	1	5.03605817654e-06
p i r ō p l o s o s o s o u	1	5.03605817654e-06
p u k	1	5.03605817654e-06
t r a l l a k o s o ū	1	5.03605817654e-06
a p s a m o n o k a g r o n	1	5.03605817654e-06
a r b a r o s kh o m a i d i	1	5.03605817654e-06
o ū t o n ē s o u	1	5.03605817654e-06
n e s p e k s ē l p i th e u	1	5.03605817654e-06
p i s u k t ē n ē	1	5.03605817654e-06
p l i g ō n a ū s	1	5.03605817654e-06
th ē n a h i p u n th r a d e	1	5.03605817654e-06
h o t i k e ī p n ēi s k ō s	1	5.03605817654e-06
e kh r ē n a g e r o n ē	1	5.03605817654e-06
ph o n o l a	1	5.03605817654e-06
k e l ō s ō	1	5.03605817654e-06
e i d u o m a kh u r a m b a	1	5.03605817654e-06
a p s t r o s	1	5.03605817654e-06
th o m p o n o ī o s b a l p	1	5.03605817654e-06
e ph o i n o m a r kh ē s	1	5.03605817654e-06
h e t e r o m a i	1	5.03605817654e-06
h e k a th l e n a o m ē s	1	5.03605817654e-06
k s ō m i g a i	1	5.03605817654e-06
a g k a s i n a u t o u d o	1	5.03605817654e-06
p o n t e r ō m o n	1	5.03605817654e-06
d i k l l l ē n a ū t o s	1	5.03605817654e-06
o ī kh o u s ph a l i	1	5.03605817654e-06
e a l u s	1	5.03605817654e-06
m a i t e r r ē s o m a i o	1	5.03605817654e-06
p r kh o n e kh th ē n a i o ū	1	5.03605817654e-06
e ph i l i s	1	5.03605817654e-06
e g k a l o s	1	5.03605817654e-06
a i s o m a i t o u t ē s	1	5.03605817654e-06
e u r e ī	1	5.03605817654e-06
t r kh th ē n	1	5.03605817654e-06
th u s o m a g g e l l i	1	5.03605817654e-06
k r kh o n o u k	1	5.03605817654e-06
h e a u s o m i n o m a i ō	1	5.03605817654e-06
e ī d a k i s	1	5.03605817654e-06
kh e p a ī a	1	5.03605817654e-06
a g r a kh o m a i k s	1	5.03605817654e-06
d e k e ī	1	5.03605817654e-06
e p a r g e m a kh e a k o t	1	5.03605817654e-06
a k o s o m a kh ē	1	5.03605817654e-06
t e ī p o i k a th i a i	1	5.03605817654e-06
a i s kh r o s o m a i t i a	1	5.03605817654e-06
b r a s k e r o s	1	5.03605817654e-06
p e i r e k a	1	5.03605817654e-06
p o u kh ē n a g g e l ē n	1	5.03605817654e-06
r ai d ē m a i m a i d a i s	1	5.03605817654e-06
i n a u o	1	5.03605817654e-06
e m a i kh e i s kh o i z e u	1	5.03605817654e-06
e l e ph th ē n o m a kh o i k	1	5.03605817654e-06
p r o s o m a kh ō	1	5.03605817654e-06
l ē s o s o i e r o n o n	1	5.03605817654e-06
kh r o l ē s	1	5.03605817654e-06
m e t ē s e ō	1	5.03605817654e-06
ē n a m o n ō n	1	5.03605817654e-06
n o t r o s	1	5.03605817654e-06
t ē l ē s ō n ē	1	5.03605817654e-06
l e m p a i s o s	1	5.03605817654e-06
e m a i s t o n e a s	1	5.03605817654e-06
s k s e l ē	1	5.03605817654e-06
h u h e l l o s a u t o s	1	5.03605817654e-06
o d a l ē s	1	5.03605817654e-06
e s o s o m ē d u o m o s o	1	5.03605817654e-06
l a s th ē n o u l l ē s th r	1	5.03605817654e-06
ē h ū t a kh ō t ē	1	5.03605817654e-06
d e kh o	1	5.03605817654e-06
h u s o r a s s a i e r a s	1	5.03605817654e-06
p e i n e m i	1	5.03605817654e-06
h o l o u s i t r a	1	5.03605817654e-06
d i d a i t o i d u t ē s	1	5.03605817654e-06
m ē s i a g g e l ē s	1	5.03605817654e-06
a g e l l a i	1	5.03605817654e-06
h o r a kh ō	1	5.03605817654e-06
e r o s a i ph th a r a s o m	1	5.03605817654e-06
a u th a r o s	1	5.03605817654e-06
e kh r a t r i p e i e ō	1	5.03605817654e-06
e t o s a r a s	1	5.03605817654e-06
m a kh ō r a z ō	1	5.03605817654e-06
p o s a r kh ē s t a m ē n	1	5.03605817654e-06
e n a n ō s o s	1	5.03605817654e-06
n a i kh r a	1	5.03605817654e-06
a g o r ē n	1	5.03605817654e-06
h u s t e p r ō p o n ē	1	5.03605817654e-06
h e k a l e g ē n o u kh th r	1	5.03605817654e-06
h ē n a i d o m a b o u s u	1	5.03605817654e-06
ē n a m ē n a t ē s s a n	1	5.03605817654e-06
a p o u d o s o m a i s t o	1	5.03605817654e-06
h ē r i a s th e u d e s p e	1	5.03605817654e-06
e k a l th o m ē n	1	5.03605817654e-06
d i o s a ū t o n	1	5.03605817654e-06
a i ō r e ō s a	1	5.03605817654e-06
d o s a u t o t a i o u r a	1	5.03605817654e-06
e s kh u s o u o m a i s	1	5.03605817654e-06
e kh o i a u t e l o l i	1	5.03605817654e-06
e r o s o n o a ō	1	5.03605817654e-06
e b l o t o s a u	1	5.03605817654e-06
i e n o	1	5.03605817654e-06
h e k o m a i n	1	5.03605817654e-06
i e n i	1	5.03605817654e-06
n e o n ē s a kh ō s th a r kh	1	5.03605817654e-06
p i s a ū s a i s i o s ō s	1	5.03605817654e-06
g u n a i d e p e kh o s kh r	1	5.03605817654e-06
a g ē d e i g e l e g k i a	1	5.03605817654e-06
p t ē g g e r a kh r o m a kh	1	5.03605817654e-06
s i g o s o p t ō n ē s i o	1	5.03605817654e-06
p u e n ō	1	5.03605817654e-06
t i m e m a i	1	5.03605817654e-06
g e l l o n i d ō	1	5.03605817654e-06
a n o m a kh a l a k s o u m	1	5.03605817654e-06
t i g g e l l o s	1	5.03605817654e-06
o u t o n o u s a m i	1	5.03605817654e-06
t i g g e l l o n	1	5.03605817654e-06
e h u p s ō th ē n o s	1	5.03605817654e-06
a r g i s ē	1	5.03605817654e-06
a h u p i g a i t o n ē s o	1	5.03605817654e-06
a i d o s b a l o n o m a i	1	5.03605817654e-06
a g o u m i a ph ō t a i k i	1	5.03605817654e-06
a i n e a n d r a	1	5.03605817654e-06
z e u l i g a s i l i p i z	1	5.03605817654e-06
s t o u s i ō s s ō n o m a	1	5.03605817654e-06
a g a s b e o n o ū t o s	1	5.03605817654e-06
e i m a kh ō t ē	1	5.03605817654e-06
p r a s t o d o s a u t o s	1	5.03605817654e-06
p r kh o d o k t o n	1	5.03605817654e-06
l i s kh u r a	1	5.03605817654e-06
h e u t ē s th e s t i r ō t	1	5.03605817654e-06
h u m a i t e t a l e a n ē	1	5.03605817654e-06
d o u l o m a r a n	1	5.03605817654e-06
h o t e ē s	1	5.03605817654e-06
th e l a d r a s th i ō	1	5.03605817654e-06
o r g i th ō	1	5.03605817654e-06
h o s o u s o s o m a b o i	1	5.03605817654e-06
ph e u s t ō s	1	5.03605817654e-06
h ē n a s o s o m ē s th ē n	1	5.03605817654e-06
o p l i g ō s o m a i	1	5.03605817654e-06
o d e p o g o s	1	5.03605817654e-06
e r a s u m a kh e ī d o k s	1	5.03605817654e-06
e m a i s kh e p o n	1	5.03605817654e-06
o u m o n o m a i a ph ō	1	5.03605817654e-06
e ph a l l ē n a ī m o s b a	1	5.03605817654e-06
p e i o s a m o n o n o u s	1	5.03605817654e-06
a i n o t e r ō n	1	5.03605817654e-06
th a n i l e ō s	1	5.03605817654e-06
i r ē s o m a i	1	5.03605817654e-06
h u s o ū m a i s k ō	1	5.03605817654e-06
h u m m ū th o u t o s o s o	1	5.03605817654e-06
p o s o b e o m i r i a t o	1	5.03605817654e-06
h u p l ō r o ū m a i d r a	1	5.03605817654e-06
e ō s a u t ō n	1	5.03605817654e-06
e s a n a u t o n o s ē l o	1	5.03605817654e-06
d a l l a i	1	5.03605817654e-06
s i ph a t ē s ō	1	5.03605817654e-06
t o s o b a r kh o u	1	5.03605817654e-06
m ō n o m e i k l l e p o s	1	5.03605817654e-06
th o s o m a i t u kh	1	5.03605817654e-06
ē n o h ī o s a i	1	5.03605817654e-06
th e h i k e ph o s	1	5.03605817654e-06
e o m a i kh o u	1	5.03605817654e-06
o u kh e i th e u	1	5.03605817654e-06
m o b ē s a i	1	5.03605817654e-06
e i d r ō r o n	1	5.03605817654e-06
ph th a u th i s e s t o u kh e	1	5.03605817654e-06
b a l p i s	1	5.03605817654e-06
ē n a i p e i	1	5.03605817654e-06
p o u s o l e l p i n a ū th	1	5.03605817654e-06
ē n a i p e s	1	5.03605817654e-06
t e k t e o a ō	1	5.03605817654e-06
kh r a t o u d i k a th a u s	1	5.03605817654e-06
b ē m e n o u s	1	5.03605817654e-06
o k m a k o m a kh m a t ē	1	5.03605817654e-06
t i l ē n a u t i n	1	5.03605817654e-06
k i n ē r	1	5.03605817654e-06
h u r ē m a i	1	5.03605817654e-06
n ū n a g k r o u	1	5.03605817654e-06
t r a n d r o s	1	5.03605817654e-06
e l l ē ph th a th o ī p n t o	1	5.03605817654e-06
e d r a s a u m a i s kh ē s	1	5.03605817654e-06
ph a n a g r o n	1	5.03605817654e-06
t o u kh r ē s	1	5.03605817654e-06
e t e r a s a r e l o n	1	5.03605817654e-06
d ē m a n ē	1	5.03605817654e-06
e r a ph th a u m ē	1	5.03605817654e-06
t o m a kh o m a i p e i k r	1	5.03605817654e-06
b i p ō t a kh th ē s o n i th	1	5.03605817654e-06
h u m ō n o m a kh ē s o n ē	1	5.03605817654e-06
th a r ē s i a ph th a u th e g	1	5.03605817654e-06
p o t i l o n th a s s p i s	1	5.03605817654e-06
m i o s ē m ē n a u t i k o	1	5.03605817654e-06
h e m o n ē s o m a t i s	1	5.03605817654e-06
ph i p p e r o s	1	5.03605817654e-06
a r o u r a ō	1	5.03605817654e-06
d e i a u t o s b a l a n ē	1	5.03605817654e-06
kh e ī o k a s a	1	5.03605817654e-06
p s a r kh o	1	5.03605817654e-06
d i e s t o s o m ē g a t i	1	5.03605817654e-06
h o r o i b a l l o n	1	5.03605817654e-06
e i t e m a i a ph i l p i ō	1	5.03605817654e-06
k s i ph o m a i	1	5.03605817654e-06
t a o m a l a n	1	5.03605817654e-06
h o t i m ē th e ā s a u t o	1	5.03605817654e-06
a kh ē s kh o t i a kh e i o n	1	5.03605817654e-06
b i o s o ū m a i	1	5.03605817654e-06
a l l o m ē s a l o u	1	5.03605817654e-06
k s o m a kh e i r o n o m ē	1	5.03605817654e-06
p a u t r i n d r a ō	1	5.03605817654e-06
p a th l l ē	1	5.03605817654e-06
h o s o ī o n o m a u t a i	1	5.03605817654e-06
t a i a n	1	5.03605817654e-06
a n e s s a u t ē	1	5.03605817654e-06
h o n o s o ph ē	1	5.03605817654e-06
t a i a i	1	5.03605817654e-06
e o n o m a i m a i p ō s ō	1	5.03605817654e-06
e a u t e k a i ō k a g a i	1	5.03605817654e-06
p i ō s o u p e u d e i t a	1	5.03605817654e-06
e k a p a g e i	1	5.03605817654e-06
e s t ē s i a	1	5.03605817654e-06
k a l ē th ē s t ē s	1	5.03605817654e-06
e n o i p s ē	1	5.03605817654e-06
a r ē s b o n	1	5.03605817654e-06
th ē n a i n th r o n ē s o l	1	5.03605817654e-06
ō ph th ē s o s	1	5.03605817654e-06
a g a g a n o s	1	5.03605817654e-06
ō ph th ē s o u	1	5.03605817654e-06
o l ō t o s o ū m a i	1	5.03605817654e-06
e ō s s th u p a s p o s o m	1	5.03605817654e-06
p a l e l e u	1	5.03605817654e-06
e d i o n o s a m o u d ō m	1	5.03605817654e-06
e p r o u s	1	5.03605817654e-06
n o n ē n a k s t e	1	5.03605817654e-06
p o m o ū m a i d o s o m a	1	5.03605817654e-06
th o d u	1	5.03605817654e-06
e i n a t o n	1	5.03605817654e-06
d e u t ē g n ō n o t e r o	1	5.03605817654e-06
e u n o m m o s	1	5.03605817654e-06
ph o r e i s t o s o k a g g	1	5.03605817654e-06
h e l e ī l o n o i	1	5.03605817654e-06
a g ē n o n a	1	5.03605817654e-06
t u kh m a l i g a l ē	1	5.03605817654e-06
t r a o p t ō n	1	5.03605817654e-06
e l p e m a i o n	1	5.03605817654e-06
t r a ph a g o u l u	1	5.03605817654e-06
a r a d e ī o n t i b i k l	1	5.03605817654e-06
a p r o ū t a i s	1	5.03605817654e-06
p o n t o d o n ē s	1	5.03605817654e-06
e n o m ē t ē n	1	5.03605817654e-06
p o n o s o m a i a t ē s o	1	5.03605817654e-06
p i s a r o m a p o m ē n o	1	5.03605817654e-06
e r o ū n a r a t e r g o ū	1	5.03605817654e-06
p o m a i ō n o u	1	5.03605817654e-06
s o ū m a i m a s k l l ē th	1	5.03605817654e-06
t i ph th e ō s k ō	1	5.03605817654e-06
h ē d e m a i s t o n	1	5.03605817654e-06
kh r u k t e r a n o ū n a t	1	5.03605817654e-06
p u n a i s a u s o m ē d e	1	5.03605817654e-06
ā r a s o m ē s	1	5.03605817654e-06
